XXXX0
XXXX;58;5932;10924;7
XXXX;59;5948;10924;7
XXXX;60;5964;10924;7
XXXX;61;5980;11370;7
XXXX15
XXXX;0;6008;11315;7
XXXX;1;6024;11315;7
XXXX;2;6040;11315;7
XXXX;3;6056;11315;7
XXXX;4;6072;11315;7
XXXX;5;6088;11765;7
XXXX;6;6104;11765;7
XXXX;7;6120;11765;7
XXXX;8;6136;11765;7
XXXX;9;6152;11765;7
XXXX;10;6168;11765;7
XXXX;11;6184;12027;7
XXXX;12;6200;12027;7
XXXX;13;6216;12027;7
XXXX;14;6232;12027;7
XXXX;15;6248;12027;7
XXXX;16;6264;12027;7
XXXX;17;6280;12027;7
XXXX;18;6296;12027;7
XXXX;19;6312;12027;7
XXXX;20;6328;12027;7
XXXX;21;6344;12027;7
XXXX;22;6360;12027;7
XXXX;23;6376;12027;7
XXXX;24;6392;12027;7
XXXX;25;6408;12167;7
XXXX;26;6424;12347;7
XXXX;27;6440;12347;7
XXXX;28;6456;12347;7
XXXX;29;6472;12347;7
XXXX;30;6488;12347;7
XXXX;31;6504;12347;7
XXXX;32;6520;12460;8
XXXX;33;6536;12460;8
XXXX;34;6552;12673;8
XXXX;35;6568;12673;8
XXXX;36;6584;12673;8
XXXX;37;6600;12675;8
XXXX;38;6616;12675;8
XXXX;39;6632;12675;8
XXXX;40;6648;12675;8
XXXX;41;6664;12675;8
XXXX;42;6680;12675;8
XXXX;43;6696;12675;8
XXXX;44;6712;12675;8
XXXX;45;6728;12675;8
XXXX;46;6744;12675;8
XXXX;47;6760;12675;8
XXXX;48;6776;12675;8
XXXX;49;6792;12675;8
XXXX;50;6808;12675;8
XXXX;51;6824;12675;8
XXXX;52;6840;12675;8
XXXX;53;6856;12986;8
XXXX;54;6872;12986;8
XXXX;55;6888;13062;8
XXXX;56;6904;13685;8
XXXX;57;6920;13685;8
XXXX;58;6936;13685;8
XXXX;59;6952;13685;8
XXXX;60;6968;13685;8
XXXX;61;6984;13685;8
XXXX16
XXXX;0;6012;12421;7
XXXX;1;6028;12421;7
XXXX;2;6044;12421;7
XXXX;3;6060;12421;7
XXXX;4;6076;12421;7
XXXX;5;6092;12642;7
XXXX;6;6108;12642;7
XXXX;7;6124;12642;7
XXXX;8;6140;12642;7
XXXX;9;6156;12642;7
XXXX;10;6172;12642;7
XXXX;11;6188;12642;7
XXXX;12;6204;12642;7
XXXX;13;6220;12642;7
XXXX;14;6236;12642;7
XXXX;15;6252;12642;7
XXXX;16;6268;12642;7
XXXX;17;6284;12741;7
XXXX;18;6300;12741;7
XXXX;19;6316;12741;7
XXXX;20;6332;12741;7
XXXX;21;6348;12764;7
XXXX;22;6364;12764;7
XXXX;23;6380;12781;7
XXXX;24;6396;12781;7
XXXX;25;6412;12781;7
XXXX;26;6428;12841;7
XXXX;27;6444;12841;7
XXXX;28;6460;12841;7
XXXX;29;6476;12841;7
XXXX;30;6492;12841;7
XXXX;31;6508;12841;7
XXXX;32;6524;12841;7
XXXX;33;6540;12841;7
XXXX;34;6556;12841;7
XXXX;35;6572;12841;7
XXXX;36;6588;13078;7
XXXX;37;6604;13078;7
XXXX;38;6620;13103;7
XXXX;39;6636;13103;7
XXXX;40;6652;13103;7
XXXX;41;6668;13103;7
XXXX;42;6684;13103;7
XXXX;43;6700;13103;7
XXXX;44;6716;13103;7
XXXX;45;6732;13103;7
XXXX;46;6748;13103;7
XXXX;47;6764;13103;7
XXXX;48;6780;13103;7
XXXX;49;6796;13103;7
XXXX;50;6812;13196;7
XXXX;51;6828;13197;8
XXXX;52;6844;13197;8
XXXX;53;6860;13197;8
XXXX;54;6876;13197;8
XXXX;55;6892;13197;8
XXXX;56;6908;13438;8
XXXX;57;6924;13438;8
XXXX;58;6940;13438;8
XXXX;59;6956;13438;8
XXXX;60;6972;13938;8
XXXX;61;6988;13938;8
XXXX17
XXXX;0;6005;11812;7
XXXX;1;6021;11812;7
XXXX;2;6037;11812;7
XXXX;3;6053;11812;7
XXXX;4;6069;11812;7
XXXX;5;6085;11812;7
XXXX;6;6101;11812;7
XXXX;7;6117;11812;7
XXXX;8;6133;11812;7
XXXX;9;6149;11812;7
XXXX;10;6165;11812;7
XXXX;11;6181;11812;7
XXXX;12;6197;11812;7
XXXX;13;6213;11812;7
XXXX;14;6229;12045;7
XXXX;15;6245;12045;7
XXXX;16;6261;12479;7
XXXX;17;6277;12479;7
XXXX;18;6293;12479;7
XXXX;19;6309;12479;7
XXXX;20;6325;12543;7
XXXX;21;6341;12543;7
XXXX;22;6357;12543;7
XXXX;23;6373;12543;7
XXXX;24;6389;12975;7
XXXX;25;6405;12985;7
XXXX;26;6421;12985;7
XXXX;27;6437;12985;7
XXXX;28;6453;12985;7
XXXX;29;6469;12985;7
XXXX;30;6485;12985;7
XXXX;31;6501;13191;8
XXXX;32;6517;13191;8
XXXX;33;6533;13191;8
XXXX;34;6549;13191;8
XXXX;35;6565;13191;8
XXXX;36;6581;13191;8
XXXX;37;6597;13191;8
XXXX;38;6613;13191;8
XXXX;39;6629;13191;8
XXXX;40;6645;13191;8
XXXX;41;6661;13191;8
XXXX;42;6677;13191;8
XXXX;43;6693;13191;8
XXXX;44;6709;13191;8
XXXX;45;6725;13191;8
XXXX;46;6741;13191;8
XXXX;47;6757;13191;8
XXXX;48;6773;13191;8
XXXX;49;6789;13191;8
XXXX;50;6805;13191;8
XXXX;51;6821;13191;8
XXXX;52;6837;13191;8
XXXX;53;6853;13191;8
XXXX;54;6869;13191;8
XXXX;55;6885;13191;8
XXXX;56;6901;13191;8
XXXX;57;6917;13191;8
XXXX;58;6933;13191;8
XXXX;59;6949;13191;8
XXXX;60;6965;13191;8
XXXX;61;6981;13191;8
XXXX18
XXXX;0;6012;13641;7
XXXX;1;6028;13641;7
XXXX;2;6044;13641;7
XXXX;3;6060;13752;7
XXXX;4;6076;13752;7
XXXX;5;6092;13752;7
XXXX;6;6108;13752;7
XXXX;7;6124;13752;7
XXXX;8;6140;13752;7
XXXX;9;6156;13752;7
XXXX;10;6172;13752;7
XXXX;11;6188;13752;7
XXXX;12;6204;13752;7
XXXX;13;6220;14461;7
XXXX;14;6236;14461;7
XXXX;15;6252;14461;7
XXXX;16;6268;14461;7
XXXX;17;6284;14461;7
XXXX;18;6300;14461;7
XXXX;19;6316;15137;7
XXXX;20;6332;15137;7
XXXX;21;6348;15195;7
XXXX;22;6364;15195;7
XXXX;23;6380;15195;7
XXXX;24;6396;15195;7
XXXX;25;6412;15195;7
XXXX;26;6428;15195;7
XXXX;27;6444;15229;7
XXXX;28;6460;15229;7
XXXX;29;6476;15229;7
XXXX;30;6492;15415;7
XXXX;31;6508;15415;7
XXXX;32;6524;15415;7
XXXX;33;6540;15437;7
XXXX;34;6556;15584;8
XXXX;35;6572;15584;8
XXXX;36;6588;15584;8
XXXX;37;6604;15584;8
XXXX;38;6620;15584;8
XXXX;39;6636;15584;8
XXXX;40;6652;15584;8
XXXX;41;6668;15584;8
XXXX;42;6684;15584;8
XXXX;43;6700;15584;8
XXXX;44;6716;15584;8
XXXX;45;6732;15584;8
XXXX;46;6748;15584;8
XXXX;47;6764;15584;8
XXXX;48;6780;15584;8
XXXX;49;6796;15584;8
XXXX;50;6812;15584;8
XXXX;51;6828;15584;8
XXXX;52;6844;15584;8
XXXX;53;6860;15584;8
XXXX;54;6876;15584;8
XXXX;55;6892;15944;8
XXXX;56;6908;15944;8
XXXX;57;6924;15944;8
XXXX;58;6940;15944;8
XXXX;59;6956;15944;8
XXXX;60;6972;15944;8
XXXX;61;6988;15944;8
XXXX19
XXXX;0;5000;10008;6
XXXX;1;5016;10008;6
XXXX;2;5032;10008;6
XXXX;3;5048;10008;6
XXXX;4;5064;10008;6
XXXX;5;5080;10008;6
XXXX;6;5096;10008;6
XXXX;7;5112;10008;6
XXXX;8;5128;10008;6
XXXX;9;5144;10008;6
XXXX;10;5160;10008;6
XXXX;11;5176;10008;6
XXXX;12;5192;10008;6
XXXX;13;5208;10154;6
XXXX;14;5224;10154;6
XXXX;15;5240;10154;6
XXXX;16;5256;10460;6
XXXX;17;5272;10460;6
XXXX;18;5288;10469;6
XXXX;19;5304;10469;6
XXXX;20;5320;10469;6
XXXX;21;5336;10469;6
XXXX;22;5352;10469;6
XXXX;23;5368;10724;6
XXXX;24;5384;10724;6
XXXX;25;5400;10724;6
XXXX;26;5416;10724;6
XXXX;27;5432;10724;6
XXXX;28;5448;10724;6
XXXX;29;5464;10724;6
XXXX;30;5480;10724;6
XXXX;31;5496;10724;6
XXXX;32;5512;10724;6
XXXX;33;5528;10820;6
XXXX;34;5544;10898;6
XXXX;35;5560;11089;6
XXXX;36;5576;11089;6
XXXX;37;5592;11089;6
XXXX;38;5608;11183;6
XXXX;39;5624;11183;6
XXXX;40;5640;11183;6
XXXX;41;5656;11210;6
XXXX;42;5672;11210;6
XXXX;43;5688;11210;6
XXXX;44;5704;11210;6
XXXX;45;5720;11210;6
XXXX;46;5736;11210;6
XXXX;47;5752;11210;6
XXXX;48;5768;11210;6
XXXX;49;5784;11210;6
XXXX;50;5800;11210;6
XXXX;51;5816;11210;6
XXXX;52;5832;11210;6
XXXX;53;5848;11210;6
XXXX;54;5864;11318;7
XXXX;55;5880;11318;7
XXXX;56;5896;11319;7
XXXX;57;5912;11319;7
XXXX;58;5928;11319;7
XXXX;59;5944;11319;7
XXXX;60;5960;11319;7
XXXX;61;5976;11319;7
XXXX20
XXXX;0;8014;16928;10
XXXX;1;8030;17061;10
XXXX;2;8046;17061;10
XXXX;3;8062;17061;10
XXXX;4;8078;17061;10
XXXX;5;8094;17061;10
XXXX;6;8110;17565;11
XXXX;7;8126;17565;11
XXXX;8;8142;17734;11
XXXX;9;8158;17734;11
XXXX;10;8174;17734;11
XXXX;11;8190;17734;11
XXXX;12;8206;17734;11
XXXX;13;8222;17734;11
XXXX;14;8238;17892;11
XXXX;15;8254;17892;11
XXXX;16;8270;17892;11
XXXX;17;8286;18473;12
XXXX;18;8302;18473;12
XXXX;19;8318;18473;12
XXXX;20;8334;18473;12
XXXX;21;8350;18626;12
XXXX;22;8366;18626;12
XXXX;23;8382;18626;12
XXXX;24;8398;19082;12
XXXX;25;8414;19082;12
XXXX;26;8430;19082;12
XXXX;27;8446;19670;12
XXXX;28;8462;19670;12
XXXX;29;8478;20155;13
XXXX;30;8494;20155;13
XXXX;31;8510;20155;13
XXXX;32;8526;20155;13
XXXX;33;8542;20155;13
XXXX;34;8558;20155;13
XXXX;35;8574;20155;13
XXXX;36;8590;20155;13
XXXX;37;8606;20155;13
XXXX;38;8622;20155;13
XXXX;39;8638;20155;13
XXXX;40;8654;20155;13
XXXX;41;8670;20155;13
XXXX;42;8686;20155;13
XXXX;43;8702;20155;13
XXXX;44;8718;20155;13
XXXX;45;8734;20155;13
XXXX;46;8750;20155;13
XXXX;47;8766;20155;13
XXXX;48;8782;20155;13
XXXX;49;8798;20801;13
XXXX;50;8814;20801;13
XXXX;51;8830;21083;13
XXXX;52;8846;21083;13
XXXX;53;8862;22015;14
XXXX;54;8878;22015;14
XXXX;55;8894;22015;14
XXXX;56;8910;22015;14
XXXX;57;8926;22015;14
XXXX;58;8942;22015;14
XXXX;59;8958;22015;14
XXXX;60;8974;22015;14
XXXX;61;8990;22015;14
XXXX21
XXXX;0;6012;10280;7
XXXX;1;6028;10280;7
XXXX;2;6044;10280;7
XXXX;3;6060;10280;7
XXXX;4;6076;10335;7
XXXX;5;6092;10335;7
XXXX;6;6108;10335;7
XXXX;7;6124;10335;7
XXXX;8;6140;10335;7
XXXX;9;6156;10335;7
XXXX;10;6172;10335;7
XXXX;11;6188;10335;7
XXXX;12;6204;10335;7
XXXX;13;6220;10335;7
XXXX;14;6236;10335;7
XXXX;15;6252;10335;7
XXXX;16;6268;10335;7
XXXX;17;6284;10335;7
XXXX;18;6300;10335;7
XXXX;19;6316;10335;7
XXXX;20;6332;10335;7
XXXX;21;6348;11170;7
XXXX;22;6364;11170;7
XXXX;23;6380;11170;7
XXXX;24;6396;11170;7
XXXX;25;6412;11170;7
XXXX;26;6428;11170;7
XXXX;27;6444;11170;7
XXXX;28;6460;11170;7
XXXX;29;6476;11326;7
XXXX;30;6492;11326;7
XXXX;31;6508;11369;7
XXXX;32;6524;11369;7
XXXX;33;6540;11369;7
XXXX;34;6556;11369;7
XXXX;35;6572;11369;7
XXXX;36;6588;11369;7
XXXX;37;6604;11369;7
XXXX;38;6620;11488;7
XXXX;39;6636;11488;7
XXXX;40;6652;11488;7
XXXX;41;6668;11488;7
XXXX;42;6684;11488;7
XXXX;43;6700;11488;7
XXXX;44;6716;11513;7
XXXX;45;6732;11513;7
XXXX;46;6748;11513;7
XXXX;47;6764;11513;7
XXXX;48;6780;11513;7
XXXX;49;6796;11797;8
XXXX;50;6812;11797;8
XXXX;51;6828;11797;8
XXXX;52;6844;11797;8
XXXX;53;6860;11797;8
XXXX;54;6876;11954;8
XXXX;55;6892;11954;8
XXXX;56;6908;11954;8
XXXX;57;6924;11954;8
XXXX;58;6940;11954;8
XXXX;59;6956;11954;8
XXXX;60;6972;11954;8
XXXX;61;6988;12059;8
XXXX22
XXXX;0;6001;11894;7
XXXX;1;6017;11894;7
XXXX;2;6033;11894;7
XXXX;3;6049;11894;7
XXXX;4;6065;11894;7
XXXX;5;6081;11894;7
XXXX;6;6097;11894;7
XXXX;7;6113;11894;7
XXXX;8;6129;12047;7
XXXX;9;6145;12159;7
XXXX;10;6161;12159;7
XXXX;11;6177;12159;7
XXXX;12;6193;12227;7
XXXX;13;6209;12227;7
XXXX;14;6225;12227;7
XXXX;15;6241;12227;7
XXXX;16;6257;12227;7
XXXX;17;6273;12227;7
XXXX;18;6289;12227;7
XXXX;19;6305;12227;7
XXXX;20;6321;12227;7
XXXX;21;6337;12387;7
XXXX;22;6353;12387;7
XXXX;23;6369;12387;7
XXXX;24;6385;12387;7
XXXX;25;6401;12387;7
XXXX;26;6417;12387;7
XXXX;27;6433;12522;8
XXXX;28;6449;12522;8
XXXX;29;6465;12611;8
XXXX;30;6481;12611;8
XXXX;31;6497;12611;8
XXXX;32;6513;12611;8
XXXX;33;6529;12611;8
XXXX;34;6545;12611;8
XXXX;35;6561;12611;8
XXXX;36;6577;12611;8
XXXX;37;6593;12611;8
XXXX;38;6609;12611;8
XXXX;39;6625;12611;8
XXXX;40;6641;12747;8
XXXX;41;6657;12747;8
XXXX;42;6673;12747;8
XXXX;43;6689;12747;8
XXXX;44;6705;12747;8
XXXX;45;6721;12747;8
XXXX;46;6737;12747;8
XXXX;47;6753;12747;8
XXXX;48;6769;12747;8
XXXX;49;6785;12747;8
XXXX;50;6801;12747;8
XXXX;51;6817;12747;8
XXXX;52;6833;12747;8
XXXX;53;6849;12747;8
XXXX;54;6865;12747;8
XXXX;55;6881;12747;8
XXXX;56;6897;12747;8
XXXX;57;6913;12747;8
XXXX;58;6929;12747;8
XXXX;59;6945;12747;8
XXXX;60;6961;12747;8
XXXX;61;6977;12747;8
XXXX23
XXXX;0;5003;10590;6
XXXX;1;5019;10590;6
XXXX;2;5035;10590;6
XXXX;3;5051;11061;6
XXXX;4;5067;11061;6
XXXX;5;5083;11061;6
XXXX;6;5099;11061;6
XXXX;7;5115;11061;6
XXXX;8;5131;11061;6
XXXX;9;5147;11061;6
XXXX;10;5163;11061;6
XXXX;11;5179;11061;6
XXXX;12;5195;11061;6
XXXX;13;5211;11061;6
XXXX;14;5227;11061;6
XXXX;15;5243;11061;6
XXXX;16;5259;11061;6
XXXX;17;5275;11061;6
XXXX;18;5291;11061;6
XXXX;19;5307;11061;6
XXXX;20;5323;11061;6
XXXX;21;5339;11061;6
XXXX;22;5355;11061;6
XXXX;23;5371;11061;6
XXXX;24;5387;11061;6
XXXX;25;5403;11061;6
XXXX;26;5419;11061;6
XXXX;27;5435;11061;6
XXXX;28;5451;11061;6
XXXX;29;5467;11107;6
XXXX;30;5483;11107;6
XXXX;31;5499;11107;6
XXXX;32;5515;11107;6
XXXX;33;5531;11107;6
XXXX;34;5547;11107;6
XXXX;35;5563;11107;6
XXXX;36;5579;11107;6
XXXX;37;5595;11107;6
XXXX;38;5611;11107;6
XXXX;39;5627;11107;6
XXXX;40;5643;11107;6
XXXX;41;5659;11434;6
XXXX;42;5675;11434;6
XXXX;43;5691;11434;6
XXXX;44;5707;11434;6
XXXX;45;5723;11434;6
XXXX;46;5739;11604;6
XXXX;47;5755;11604;6
XXXX;48;5771;11604;6
XXXX;49;5787;11604;6
XXXX;50;5803;11604;6
XXXX;51;5819;11659;7
XXXX;52;5835;11659;7
XXXX;53;5851;11659;7
XXXX;54;5867;11659;7
XXXX;55;5883;11659;7
XXXX;56;5899;11659;7
XXXX;57;5915;11659;7
XXXX;58;5931;12543;7
XXXX;59;5947;12543;7
XXXX;60;5963;12543;7
XXXX;61;5979;12543;7
XXXX24
XXXX;0;4012;8668;5
XXXX;1;4028;8671;5
XXXX;2;4044;8671;5
XXXX;3;4060;8671;5
XXXX;4;4076;8671;5
XXXX;5;4092;8671;5
XXXX;6;4108;8704;5
XXXX;7;4124;8704;5
XXXX;8;4140;8704;5
XXXX;9;4156;8704;5
XXXX;10;4172;8704;5
XXXX;11;4188;8704;5
XXXX;12;4204;8704;5
XXXX;13;4220;8704;5
XXXX;14;4236;8704;5
XXXX;15;4252;8704;5
XXXX;16;4268;8704;5
XXXX;17;4284;8704;5
XXXX;18;4300;8704;5
XXXX;19;4316;8704;5
XXXX;20;4332;8730;5
XXXX;21;4348;8774;5
XXXX;22;4364;8774;5
XXXX;23;4380;8774;5
XXXX;24;4396;8774;5
XXXX;25;4412;8954;5
XXXX;26;4428;9092;5
XXXX;27;4444;9092;5
XXXX;28;4460;9092;5
XXXX;29;4476;9286;5
XXXX;30;4492;9676;5
XXXX;31;4508;9676;5
XXXX;32;4524;9676;5
XXXX;33;4540;9676;5
XXXX;34;4556;9676;5
XXXX;35;4572;9676;5
XXXX;36;4588;9886;6
XXXX;37;4604;9886;6
XXXX;38;4620;9886;6
XXXX;39;4636;9886;6
XXXX;40;4652;9886;6
XXXX;41;4668;9886;6
XXXX;42;4684;9886;6
XXXX;43;4700;9886;6
XXXX;44;4716;9886;6
XXXX;45;4732;9886;6
XXXX;46;4748;9886;6
XXXX;47;4764;9886;6
XXXX;48;4780;9886;6
XXXX;49;4796;9886;6
XXXX;50;4812;9886;6
XXXX;51;4828;9886;6
XXXX;52;4844;9886;6
XXXX;53;4860;9886;6
XXXX;54;4876;9947;6
XXXX;55;4892;9947;6
XXXX;56;4908;9990;6
XXXX;57;4924;9990;6
XXXX;58;4940;9990;6
XXXX;59;4956;9990;6
XXXX;60;4972;9990;6
XXXX;61;4988;9990;6
XXXX25
XXXX;0;5004;8821;6
XXXX;1;5020;8821;6
XXXX;2;5036;8821;6
XXXX;3;5052;8821;6
XXXX;4;5068;8865;6
XXXX;5;5084;8865;6
XXXX;6;5100;8865;6
XXXX;7;5116;8865;6
XXXX;8;5132;8865;6
XXXX;9;5148;8865;6
XXXX;10;5164;8865;6
XXXX;11;5180;8865;6
XXXX;12;5196;8865;6
XXXX;13;5212;9026;6
XXXX;14;5228;9083;6
XXXX;15;5244;9083;6
XXXX;16;5260;9083;6
XXXX;17;5276;9083;6
XXXX;18;5292;9083;6
XXXX;19;5308;9083;6
XXXX;20;5324;9083;6
XXXX;21;5340;9083;6
XXXX;22;5356;9123;6
XXXX;23;5372;9123;6
XXXX;24;5388;9123;6
XXXX;25;5404;9123;6
XXXX;26;5420;9123;6
XXXX;27;5436;9123;6
XXXX;28;5452;9123;6
XXXX;29;5468;9123;6
XXXX;30;5484;9123;6
XXXX;31;5500;9123;6
XXXX;32;5516;9372;6
XXXX;33;5532;9372;6
XXXX;34;5548;9372;6
XXXX;35;5564;9372;6
XXXX;36;5580;9372;6
XXXX;37;5596;9372;6
XXXX;38;5612;9372;6
XXXX;39;5628;9372;6
XXXX;40;5644;9553;6
XXXX;41;5660;9553;6
XXXX;42;5676;9651;6
XXXX;43;5692;9651;6
XXXX;44;5708;9651;6
XXXX;45;5724;9651;6
XXXX;46;5740;9651;6
XXXX;47;5756;9688;6
XXXX;48;5772;10012;7
XXXX;49;5788;10012;7
XXXX;50;5804;10012;7
XXXX;51;5820;10012;7
XXXX;52;5836;10012;7
XXXX;53;5852;10012;7
XXXX;54;5868;10012;7
XXXX;55;5884;10012;7
XXXX;56;5900;10012;7
XXXX;57;5916;10012;7
XXXX;58;5932;10012;7
XXXX;59;5948;10012;7
XXXX;60;5964;10012;7
XXXX;61;5980;10012;7
XXXX26
XXXX;0;5001;10284;6
XXXX;1;5017;10284;6
XXXX;2;5033;10284;6
XXXX;3;5049;10284;6
XXXX;4;5065;10284;6
XXXX;5;5081;10400;6
XXXX;6;5097;10400;6
XXXX;7;5113;10522;6
XXXX;8;5129;10649;6
XXXX;9;5145;10649;6
XXXX;10;5161;10712;6
XXXX;11;5177;10807;6
XXXX;12;5193;10834;6
XXXX;13;5209;11137;6
XXXX;14;5225;11137;6
XXXX;15;5241;11298;6
XXXX;16;5257;11298;6
XXXX;17;5273;11305;6
XXXX;18;5289;11344;6
XXXX;19;5305;11344;6
XXXX;20;5321;11344;6
XXXX;21;5337;11344;6
XXXX;22;5353;11344;6
XXXX;23;5369;11358;6
XXXX;24;5385;11358;6
XXXX;25;5401;11358;6
XXXX;26;5417;11358;6
XXXX;27;5433;11358;6
XXXX;28;5449;11429;7
XXXX;29;5465;11485;7
XXXX;30;5481;11485;7
XXXX;31;5497;11487;6
XXXX;32;5513;11491;7
XXXX;33;5529;11491;7
XXXX;34;5545;11504;7
XXXX;35;5561;11504;7
XXXX;36;5577;11504;7
XXXX;37;5593;11642;7
XXXX;38;5609;11642;7
XXXX;39;5625;11642;7
XXXX;40;5641;11642;7
XXXX;41;5657;11642;7
XXXX;42;5673;11875;7
XXXX;43;5689;11875;7
XXXX;44;5705;11875;7
XXXX;45;5721;11875;7
XXXX;46;5737;11875;7
XXXX;47;5753;11875;7
XXXX;48;5769;11875;7
XXXX;49;5785;11875;7
XXXX;50;5801;11875;7
XXXX;51;5817;11875;7
XXXX;52;5833;11875;7
XXXX;53;5849;11875;7
XXXX;54;5865;11875;7
XXXX;55;5881;11875;7
XXXX;56;5897;11875;7
XXXX;57;5913;11875;7
XXXX;58;5929;11875;7
XXXX;59;5945;11875;7
XXXX;60;5961;11875;7
XXXX;61;5977;11875;7
XXXX27
XXXX;0;5005;9628;6
XXXX;1;5021;9628;6
XXXX;2;5037;9628;6
XXXX;3;5053;9628;6
XXXX;4;5069;9721;6
XXXX;5;5085;9721;6
XXXX;6;5101;9819;6
XXXX;7;5117;9852;6
XXXX;8;5133;9852;6
XXXX;9;5149;9852;6
XXXX;10;5165;9852;6
XXXX;11;5181;9853;6
XXXX;12;5197;9853;6
XXXX;13;5213;9853;6
XXXX;14;5229;10022;6
XXXX;15;5245;10022;6
XXXX;16;5261;10022;6
XXXX;17;5277;10022;6
XXXX;18;5293;10059;6
XXXX;19;5309;10069;6
XXXX;20;5325;10069;6
XXXX;21;5341;10069;6
XXXX;22;5357;10069;6
XXXX;23;5373;10069;6
XXXX;24;5389;10069;6
XXXX;25;5405;10069;6
XXXX;26;5421;10069;6
XXXX;27;5437;10069;6
XXXX;28;5453;10069;6
XXXX;29;5469;10069;6
XXXX;30;5485;10069;6
XXXX;31;5501;10069;6
XXXX;32;5517;10791;6
XXXX;33;5533;10791;6
XXXX;34;5549;10791;6
XXXX;35;5565;10791;6
XXXX;36;5581;10791;6
XXXX;37;5597;10828;6
XXXX;38;5613;11197;6
XXXX;39;5629;11199;6
XXXX;40;5645;11199;6
XXXX;41;5661;11199;6
XXXX;42;5677;11274;6
XXXX;43;5693;11274;6
XXXX;44;5709;11274;6
XXXX;45;5725;11274;6
XXXX;46;5741;11274;6
XXXX;47;5757;11586;6
XXXX;48;5773;11595;7
XXXX;49;5789;11595;7
XXXX;50;5805;11595;7
XXXX;51;5821;11595;7
XXXX;52;5837;11595;7
XXXX;53;5853;11595;7
XXXX;54;5869;11595;7
XXXX;55;5885;11621;7
XXXX;56;5901;11621;7
XXXX;57;5917;11621;7
XXXX;58;5933;11621;7
XXXX;59;5949;11621;7
XXXX;60;5965;11621;7
XXXX;61;5981;11621;7
XXXX28
XXXX;0;6009;12448;7
XXXX;1;6025;12547;7
XXXX;2;6041;12547;7
XXXX;3;6057;12547;7
XXXX;4;6073;12547;7
XXXX;5;6089;12806;7
XXXX;6;6105;12806;7
XXXX;7;6121;12963;7
XXXX;8;6137;13023;7
XXXX;9;6153;13035;7
XXXX;10;6169;13035;7
XXXX;11;6185;13035;7
XXXX;12;6201;13035;7
XXXX;13;6217;13035;7
XXXX;14;6233;13035;7
XXXX;15;6249;13035;7
XXXX;16;6265;13035;7
XXXX;17;6281;13035;7
XXXX;18;6297;13035;7
XXXX;19;6313;13035;7
XXXX;20;6329;13035;7
XXXX;21;6345;13035;7
XXXX;22;6361;13035;7
XXXX;23;6377;13035;7
XXXX;24;6393;13035;7
XXXX;25;6409;13035;7
XXXX;26;6425;13035;7
XXXX;27;6441;13035;7
XXXX;28;6457;13035;7
XXXX;29;6473;13434;7
XXXX;30;6489;13434;7
XXXX;31;6505;13434;7
XXXX;32;6521;13434;7
XXXX;33;6537;13434;7
XXXX;34;6553;13554;8
XXXX;35;6569;13659;8
XXXX;36;6585;13659;8
XXXX;37;6601;13659;8
XXXX;38;6617;13659;8
XXXX;39;6633;13659;8
XXXX;40;6649;13659;8
XXXX;41;6665;13767;8
XXXX;42;6681;13767;8
XXXX;43;6697;13767;8
XXXX;44;6713;13767;8
XXXX;45;6729;14277;8
XXXX;46;6745;14277;8
XXXX;47;6761;14277;8
XXXX;48;6777;14295;8
XXXX;49;6793;14295;8
XXXX;50;6809;14295;8
XXXX;51;6825;14295;8
XXXX;52;6841;14295;8
XXXX;53;6857;14295;8
XXXX;54;6873;14295;8
XXXX;55;6889;14295;8
XXXX;56;6905;14295;8
XXXX;57;6921;14295;8
XXXX;58;6937;14295;8
XXXX;59;6953;14295;8
XXXX;60;6969;14295;8
XXXX;61;6985;14330;8
XXXX29
XXXX;0;6015;11676;7
XXXX;1;6031;11676;7
XXXX;2;6047;11676;7
XXXX;3;6063;11676;7
XXXX;4;6079;11926;7
XXXX;5;6095;11926;7
XXXX;6;6111;11928;7
XXXX;7;6127;11928;7
XXXX;8;6143;11928;7
XXXX;9;6159;11928;7
XXXX;10;6175;11928;7
XXXX;11;6191;11928;7
XXXX;12;6207;12119;7
XXXX;13;6223;12119;7
XXXX;14;6239;12119;7
XXXX;15;6255;12119;7
XXXX;16;6271;12119;7
XXXX;17;6287;12119;7
XXXX;18;6303;12119;7
XXXX;19;6319;12119;7
XXXX;20;6335;12119;7
XXXX;21;6351;12185;7
XXXX;22;6367;12185;7
XXXX;23;6383;12185;7
XXXX;24;6399;12185;7
XXXX;25;6415;12185;7
XXXX;26;6431;12712;8
XXXX;27;6447;13117;8
XXXX;28;6463;13117;8
XXXX;29;6479;13117;8
XXXX;30;6495;13117;8
XXXX;31;6511;13117;8
XXXX;32;6527;13117;8
XXXX;33;6543;13117;8
XXXX;34;6559;13117;8
XXXX;35;6575;13117;8
XXXX;36;6591;13117;8
XXXX;37;6607;13117;8
XXXX;38;6623;13221;8
XXXX;39;6639;13221;8
XXXX;40;6655;13221;8
XXXX;41;6671;13221;8
XXXX;42;6687;13221;8
XXXX;43;6703;13221;8
XXXX;44;6719;13221;8
XXXX;45;6735;13221;8
XXXX;46;6751;13221;8
XXXX;47;6767;13221;8
XXXX;48;6783;13221;8
XXXX;49;6799;13221;8
XXXX;50;6815;13221;8
XXXX;51;6831;13221;8
XXXX;52;6847;13221;8
XXXX;53;6863;13221;8
